run_id,model,case_number,status,wall_seconds,preprocess_seconds,inference_seconds,reconstruction_seconds,export_seconds,metrics_seconds,mass_probability_max,native_voxels,predicted_mass_voxels,mass_score_definition
bisenetv2-seed0,bisenetv2,20,completed,6.914128083735704,,,,,,,,,
bisenetv2-seed0,bisenetv2,21,completed,5.723237983882427,,,,,,,,,
bisenetv2-seed0,bisenetv2,22,completed,4.947993461042643,,,,,,,,,
bisenetv2-seed0,bisenetv2,23,completed,9.380522262305021,,,,,,,,,
bisenetv2-seed0,bisenetv2,24,completed,5.564677905291319,,,,,,,,,
bisenetv2-seed0,bisenetv2,25,completed,5.972989976406097,,,,,,,,,
bisenetv2-seed0,bisenetv2,26,completed,7.182794891297817,,,,,,,,,
bisenetv2-seed0,bisenetv2,27,completed,6.436916790902615,,,,,,,,,
bisenetv2-seed0,bisenetv2,28,completed,5.326496325433254,,,,,,,,,
bisenetv2-seed0,bisenetv2,29,completed,6.387893237173557,,,,,,,,,
bisenetv2-seed0,bisenetv2,30,completed,6.609553646296263,,,,,,,,,
bisenetv2-seed0,bisenetv2,31,completed,5.362242445349693,,,,,,,,,
bisenetv2-seed0,bisenetv2,32,completed,6.911600179970264,,,,,,,,,
bisenetv2-seed0,bisenetv2,33,completed,5.099865812808275,,,,,,,,,
bisenetv2-seed0,bisenetv2,34,completed,5.674557983875275,,,,,,,,,
bisenetv2-seed0,bisenetv2,35,completed,3.085177343338728,,,,,,,,,
bisenetv2-seed0,bisenetv2,36,completed,7.816839791834354,,,,,,,,,
bisenetv2-seed0,bisenetv2,37,completed,3.2447886429727077,,,,,,,,,
bisenetv2-seed0,bisenetv2,38,completed,3.966083414852619,,,,,,,,,
bisenetv2-seed0,bisenetv2,39,completed,7.6847854517400265,,,,,,,,,
bisenetv2-seed0,bisenetv2,40,completed,10.581748384982347,,,,,,,,,
bisenetv2-seed0,bisenetv2,41,completed,2.7967014387249947,,,,,,,,,
bisenetv2-seed0,bisenetv2,42,completed,3.0235368758440018,,,,,,,,,
lraspp-seed0,lraspp,1,completed,6.939310148358345,,,,,,,,,
lraspp-seed0,lraspp,2,completed,6.123890478163958,,,,,,,,,
lraspp-seed0,lraspp,3,completed,6.012952223420143,,,,,,,,,
lraspp-seed0,lraspp,4,completed,2.5879344791173935,,,,,,,,,
lraspp-seed0,lraspp,5,completed,4.9106816574931145,,,,,,,,,
lraspp-seed0,lraspp,6,completed,5.032494183629751,,,,,,,,,
lraspp-seed0,lraspp,7,completed,6.413951765745878,,,,,,,,,
lraspp-seed0,lraspp,8,completed,6.257862634956837,,,,,,,,,
lraspp-seed0,lraspp,9,completed,6.865422833710909,,,,,,,,,
lraspp-seed0,lraspp,10,completed,5.604684706777334,,,,,,,,,
lraspp-seed0,lraspp,11,completed,5.231800872832537,,,,,,,,,
lraspp-seed0,lraspp,12,completed,5.437397040426731,,,,,,,,,
lraspp-seed0,lraspp,13,completed,2.8232441879808903,,,,,,,,,
lraspp-seed0,lraspp,14,completed,3.357158984988928,,,,,,,,,
lraspp-seed0,lraspp,15,completed,5.188099451363087,,,,,,,,,
lraspp-seed0,lraspp,16,completed,5.63618703186512,,,,,,,,,
lraspp-seed0,lraspp,17,completed,6.938048452138901,,,,,,,,,
lraspp-seed0,lraspp,18,completed,6.761310733854771,,,,,,,,,
lraspp-seed0,lraspp,19,completed,5.778521049767733,,,,,,,,,
lraspp-seed0,lraspp,20,completed,6.827387496829033,,,,,,,,,
lraspp-seed0,lraspp,21,completed,5.586060419678688,,,,,,,,,
lraspp-seed0,lraspp,22,completed,4.911504503339529,,,,,,,,,
lraspp-seed0,lraspp,23,completed,11.789375998079777,,,,,,,,,
lraspp-seed0,lraspp,24,completed,5.369861736893654,,,,,,,,,
lraspp-seed0,lraspp,25,completed,5.86777276173234,,,,,,,,,
lraspp-seed0,lraspp,26,completed,6.797936495393515,,,,,,,,,
lraspp-seed0,lraspp,27,completed,6.476855751127005,,,,,,,,,
lraspp-seed0,lraspp,28,completed,5.248435202986002,,,,,,,,,
lraspp-seed0,lraspp,29,completed,6.447747711092234,,,,,,,,,
lraspp-seed0,lraspp,30,completed,7.14576630294323,,,,,,,,,
lraspp-seed0,lraspp,31,completed,6.274117760360241,,,,,,,,,
lraspp-seed0,lraspp,32,completed,6.903190053999424,,,,,,,,,
lraspp-seed0,lraspp,33,completed,5.040646240115166,,,,,,,,,
lraspp-seed0,lraspp,34,completed,5.572806112468243,,,,,,,,,
lraspp-seed0,lraspp,35,completed,2.9614204093813896,,,,,,,,,
lraspp-seed0,lraspp,36,completed,8.01999419182539,,,,,,,,,
lraspp-seed0,lraspp,37,completed,3.249611023813486,,,,,,,,,
lraspp-seed0,lraspp,38,completed,3.8761877678334713,,,,,,,,,
lraspp-seed0,lraspp,39,completed,7.892862610518932,,,,,,,,,
lraspp-seed0,lraspp,40,completed,11.716396033763885,,,,,,,,,
lraspp-seed0,lraspp,41,completed,2.728026654571295,,,,,,,,,
lraspp-seed0,lraspp,42,completed,3.7261732928454876,,,,,,,,,
